second;src;dst;packetcount;src_ratio;dst_ratio;src_duration_ratio;dst_duration_ratio;TotalPacketDuration;TotalPacketLenght;src_packet_ratio;dst_packet_ratio;DioCount;DisCount;DaoCount;OtherMsg;label
1372.0;10;24;4;0.11764705926179886;1.0;0.03231211006641388;1.0;0.032958984375;264;0.08163265138864517;1.0;0;4;0;1889;1
1373.0;5;24;13;1.0;1.0;1.0;1.0;1.0390625;1287;1.0;1.0;0;0;0;96;1
1374.0;5;24;9;0.6428571343421936;1.0;0.7466914057731628;1.0;0.7369384765625;891;0.6428571343421936;1.0;0;0;0;105;1
1374.0;15;24;5;0.3571428656578064;1.0;0.25330859422683716;1.0;0.25;495;0.3571428656578064;1.0;0;0;0;58;1
1375.0;15;24;13;0.9285714030265808;1.0;0.7098624110221863;1.0;0.6800537109375;1287;0.9285714030265808;1.0;0;0;0;71;1
1375.0;5;24;1;0.0714285746216774;1.0;0.2901376187801361;1.0;0.2779541015625;99;0.0714285746216774;1.0;0;0;0;106;1
1376.0;15;24;12;1.0;1.0;1.0;1.0;1.0130615234375;1188;1.0;1.0;0;0;0;83;1
1377.0;15;24;11;1.0;1.0;1.0;1.0;0.9609375;1089;1.0;1.0;0;0;0;94;1
1378.0;15;24;11;0.9166666865348816;1.0;0.8893527984619141;1.0;0.884033203125;1089;0.9428571462631226;1.0;0;0;0;105;1
1378.0;10;24;1;0.0833333358168602;1.0;0.11064717918634415;1.0;0.1099853515625;66;0.05714285746216774;1.0;0;1;0;1890;1
1379.0;10;24;14;0.9333333373069763;1.0;0.6378605961799622;1.0;0.62890625;924;0.9032257795333862;1.0;0;14;0;1904;1
1379.0;15;24;1;0.06666667014360428;1.0;0.36213940382003784;1.0;0.3570556640625;99;0.09677419066429138;1.0;0;0;0;106;1
1380.0;10;24;12;1.0;1.0;1.0;1.0;1.0220947265625;792;1.0;1.0;0;12;0;1916;1
1381.0;10;24;9;1.0;1.0;1.0;1.0;1.0618896484375;594;1.0;1.0;0;9;0;1925;1
1382.0;10;24;11;1.0;1.0;1.0;1.0;0.885009765625;726;1.0;1.0;0;11;0;1936;1
1383.0;10;24;8;1.0;1.0;1.0;1.0;0.985107421875;528;1.0;1.0;0;8;0;1944;1
1384.0;10;24;8;1.0;1.0;1.0;1.0;1.1658935546875;528;1.0;1.0;0;8;0;1952;1
1385.0;10;24;8;1.0;1.0;1.0;1.0;1.1630859375;528;1.0;1.0;0;8;0;1960;1
1386.0;10;24;7;1.0;1.0;1.0;1.0;0.81591796875;462;1.0;1.0;0;7;0;1967;1
1387.0;10;24;10;1.0;1.0;1.0;1.0;1.1190185546875;660;1.0;1.0;0;10;0;1977;1
1388.0;10;24;5;1.0;1.0;1.0;1.0;1.1270751953125;330;1.0;1.0;0;5;0;1982;1
1389.0;10;24;6;1.0;1.0;1.0;1.0;0.77392578125;396;1.0;1.0;0;6;0;1988;1
1390.0;10;24;4;1.0;1.0;1.0;1.0;1.10400390625;264;1.0;1.0;0;4;0;1992;1
1391.0;10;24;5;1.0;1.0;1.0;1.0;0.7860107421875;330;1.0;1.0;0;5;0;1997;1
1392.0;10;24;7;1.0;1.0;1.0;1.0;1.0570068359375;462;1.0;1.0;0;7;0;2004;1
1393.0;10;24;7;1.0;1.0;1.0;1.0;1.41796875;462;1.0;1.0;0;7;0;2011;1
1394.0;10;24;4;1.0;1.0;1.0;1.0;0.466064453125;264;1.0;1.0;0;4;0;2015;1
1395.0;10;24;7;1.0;1.0;1.0;1.0;1.3289794921875;462;1.0;1.0;0;7;0;2022;1
1396.0;10;24;8;1.0;1.0;1.0;1.0;0.760986328125;528;1.0;1.0;0;8;0;2030;1
1397.0;10;24;13;1.0;1.0;1.0;1.0;0.947021484375;858;1.0;1.0;0;13;0;2043;1
1398.0;10;24;7;1.0;1.0;1.0;1.0;1.509033203125;462;1.0;1.0;0;7;0;2050;1
1399.0;10;24;1;1.0;1.0;1.0;1.0;0.7080078125;66;1.0;1.0;0;1;0;2051;1
1400.0;10;24;7;1.0;1.0;1.0;1.0;0.8389892578125;462;1.0;1.0;0;7;0;2058;1
1401.0;10;24;6;1.0;1.0;1.0;1.0;0.9119873046875;396;1.0;1.0;0;6;0;2064;1
1402.0;10;24;13;1.0;1.0;1.0;1.0;1.416015625;858;1.0;1.0;0;13;0;2077;1
1403.0;10;24;5;1.0;1.0;1.0;1.0;1.7589111328125;330;1.0;1.0;0;5;0;2082;1
1405.0;10;24;9;1.0;1.0;1.0;1.0;0.967041015625;594;1.0;1.0;0;9;0;2091;1
1406.0;10;24;11;1.0;1.0;1.0;1.0;1.2239990234375;726;1.0;1.0;0;11;0;2102;1
1407.0;10;24;59;1.0;1.0;1.0;1.0;0.801025390625;3894;1.0;1.0;0;59;0;2161;1
1408.0;4;24;12;1.0;1.0;1.0;1.0;1.114990234375;1188;1.0;1.0;0;0;0;65;1
1409.0;4;24;18;1.0;1.0;1.0;1.0;1.1019287109375;1782;1.0;1.0;0;0;0;83;1
1410.0;4;24;13;1.0;1.0;1.0;1.0;0.676025390625;1287;1.0;1.0;0;0;0;96;1
1411.0;4;24;8;1.0;1.0;1.0;1.0;1.260986328125;792;1.0;1.0;0;0;0;104;1
1412.0;11;24;12;0.8571428656578064;1.0;0.6813623905181885;1.0;0.4810791015625;1188;0.8571428656578064;1.0;0;0;0;65;1
1412.0;4;24;2;0.1428571492433548;1.0;0.3186376094818115;1.0;0.2249755859375;198;0.1428571492433548;1.0;0;0;0;106;1
1413.0;11;24;14;1.0;1.0;1.0;1.0;1.0889892578125;1386;1.0;1.0;0;0;0;79;1
1414.0;11;24;17;1.0;1.0;1.0;1.0;0.9539794921875;1683;1.0;1.0;0;0;0;96;1
1415.0;11;24;7;0.7777777910232544;0.7777777910232544;0.7770504355430603;0.7770504355430603;0.739013671875;693;0.8162544369697571;0.8162544369697571;0;0;0;103;1
1415.0;10;8;2;0.2222222238779068;0.2222222238779068;0.2229495644569397;0.2229495644569397;0.2120361328125;156;0.1837455779314041;0.1837455779314041;0;0;0;2;1
1416.0;10;8;16;0.8421052694320679;0.8421052694320679;0.8962562680244446;0.8962562680244446;0.8299560546875;1248;0.8077669739723206;0.8077669739723206;0;0;0;18;1
1416.0;11;24;3;0.15789473056793213;0.15789473056793213;0.10374373942613602;0.10374373942613602;0.0960693359375;297;0.19223301112651825;0.19223301112651825;0;0;0;106;1
1417.0;3;24;5;0.5555555820465088;0.5555555820465088;0.602596640586853;0.602596640586853;0.492919921875;495;0.613382875919342;0.613382875919342;0;0;0;5;1
1417.0;10;8;4;0.4444444477558136;0.4444444477558136;0.397403359413147;0.397403359413147;0.3250732421875;312;0.38661709427833557;0.38661709427833557;0;0;0;22;1
1418.0;3;24;20;1.0;1.0;1.0;1.0;0.8330078125;1980;1.0;1.0;0;0;0;25;1
1419.0;3;24;16;1.0;1.0;1.0;1.0;1.06396484375;1584;1.0;1.0;0;0;0;41;1
1420.0;3;24;8;1.0;1.0;1.0;1.0;1.0;792;1.0;1.0;0;0;0;49;1
1421.0;3;24;20;1.0;1.0;1.0;1.0;1.041015625;1980;1.0;1.0;0;0;0;69;1
1422.0;3;24;11;1.0;1.0;1.0;1.0;1.0289306640625;1089;1.0;1.0;0;0;0;80;1
1423.0;3;24;11;1.0;1.0;1.0;1.0;0.89111328125;1089;1.0;1.0;0;0;0;91;1
1424.0;3;24;12;0.8571428656578064;1.0;0.8277193903923035;1.0;0.94189453125;1188;0.8571428656578064;1.0;0;0;0;103;1
1424.0;8;24;2;0.1428571492433548;1.0;0.17228062450885773;1.0;0.196044921875;198;0.1428571492433548;1.0;0;0;0;55;1
1425.0;8;24;12;0.800000011920929;1.0;0.8222851157188416;1.0;0.7449951171875;1188;0.800000011920929;1.0;0;0;0;67;1
1425.0;3;24;3;0.20000000298023224;1.0;0.17771489918231964;1.0;0.1610107421875;297;0.20000000298023224;1.0;0;0;0;106;1
1426.0;8;24;16;1.0;1.0;1.0;1.0;1.02294921875;1584;1.0;1.0;0;0;0;83;1
1427.0;8;24;11;1.0;1.0;1.0;1.0;0.9390869140625;1089;1.0;1.0;0;0;0;94;1
1428.0;8;24;8;1.0;0.7272727489471436;1.0;0.9797512292861938;0.826904296875;792;1.0;0.7719298005104065;0;0;0;102;1
1428.0;8;22;3;1.0;0.27272728085517883;1.0;0.020248770713806152;0.01708984375;234;1.0;0.22807016968727112;0;0;0;3;1
1429.0;10;24;15;0.7894737124443054;1.0;0.691895604133606;1.0;0.740966796875;990;0.7142857313156128;1.0;0;15;0;2176;1
1429.0;8;24;4;0.21052631735801697;1.0;0.30810442566871643;1.0;0.3299560546875;396;0.2857142984867096;1.0;0;0;0;106;1
1430.0;10;24;12;1.0;1.0;1.0;1.0;1.0570068359375;792;1.0;1.0;0;12;0;2188;1
1431.0;10;24;9;1.0;1.0;1.0;1.0;1.06103515625;594;1.0;1.0;0;9;0;2197;1
1432.0;10;24;4;1.0;1.0;1.0;1.0;0.8389892578125;264;1.0;1.0;0;4;0;2201;1
1433.0;10;24;8;1.0;1.0;1.0;1.0;0.9869384765625;528;1.0;1.0;0;8;0;2209;1
1434.0;10;24;7;1.0;1.0;1.0;1.0;1.1710205078125;462;1.0;1.0;0;7;0;2216;1
1435.0;10;24;6;1.0;1.0;1.0;1.0;0.989990234375;396;1.0;1.0;0;6;0;2222;1
1436.0;10;24;6;1.0;1.0;1.0;1.0;0.885009765625;396;1.0;1.0;0;6;0;2228;1
1437.0;10;24;9;1.0;1.0;1.0;1.0;1.02099609375;594;1.0;1.0;0;9;0;2237;1
1438.0;10;24;3;1.0;1.0;1.0;1.0;1.052978515625;198;1.0;1.0;0;3;0;2240;1
1439.0;10;24;6;1.0;1.0;1.0;1.0;1.0360107421875;396;1.0;1.0;0;6;0;2246;1
1440.0;10;24;6;1.0;1.0;1.0;1.0;0.801025390625;396;1.0;1.0;0;6;0;2252;1
1441.0;10;24;11;1.0;1.0;1.0;1.0;1.2559814453125;726;1.0;1.0;0;11;0;2263;1
1442.0;10;24;4;1.0;1.0;1.0;1.0;1.031982421875;264;1.0;1.0;0;4;0;2267;1
1443.0;10;24;7;1.0;1.0;1.0;1.0;0.718017578125;462;1.0;1.0;0;7;0;2274;1
1444.0;10;24;11;1.0;1.0;1.0;1.0;1.580078125;726;1.0;1.0;0;11;0;2285;1
1445.0;10;24;2;1.0;1.0;1.0;1.0;0.450927734375;132;1.0;1.0;0;2;0;2287;1
1446.0;10;24;8;1.0;1.0;1.0;1.0;1.373046875;528;1.0;1.0;0;8;0;2295;1
1447.0;10;24;12;1.0;1.0;1.0;1.0;1.009033203125;792;1.0;1.0;0;12;0;2307;1
1448.0;10;24;6;1.0;1.0;1.0;1.0;0.958984375;396;1.0;1.0;0;6;0;2313;1
1449.0;10;24;6;1.0;1.0;1.0;1.0;0.969970703125;396;1.0;1.0;0;6;0;2319;1
1450.0;10;24;7;1.0;1.0;1.0;1.0;0.782958984375;462;1.0;1.0;0;7;0;2326;1
1451.0;10;24;12;1.0;1.0;1.0;1.0;0.9530029296875;792;1.0;1.0;0;12;0;2338;1
1452.0;10;24;4;1.0;1.0;1.0;1.0;1.320068359375;264;1.0;1.0;0;4;0;2342;1
1453.0;10;24;7;1.0;1.0;1.0;1.0;1.030029296875;462;1.0;1.0;0;7;0;2349;1
1454.0;10;24;10;1.0;1.0;1.0;1.0;0.5989990234375;660;1.0;1.0;0;10;0;2359;1
1455.0;10;24;5;1.0;1.0;1.0;1.0;1.554931640625;330;1.0;1.0;0;5;0;2364;1
1456.0;10;24;11;1.0;1.0;1.0;1.0;0.8470458984375;726;1.0;1.0;0;11;0;2375;1
1457.0;10;24;19;1.0;1.0;1.0;1.0;0.6859130859375;1254;1.0;1.0;0;19;0;2394;1
1458.0;10;24;14;1.0;1.0;1.0;1.0;0.93408203125;924;1.0;1.0;0;14;0;2408;1
1459.0;14;24;22;0.4680851101875305;1.0;0.7944338917732239;1.0;0.919921875;2178;0.568965494632721;1.0;0;0;0;75;1
1459.0;10;24;25;0.5319148898124695;1.0;0.20556609332561493;1.0;0.238037109375;1650;0.43103447556495667;1.0;0;25;0;2433;1
1460.0;14;24;26;1.0;1.0;1.0;1.0;0.989013671875;2574;1.0;1.0;0;0;0;101;1
1461.0;9;24;5;0.5;1.0;0.3794412314891815;1.0;0.3050537109375;495;0.5;1.0;0;0;0;58;1
1461.0;14;24;5;0.5;1.0;0.6205587387084961;1.0;0.4989013671875;495;0.5;1.0;0;0;0;106;1
1462.0;9;24;17;1.0;1.0;1.0;1.0;1.10107421875;1683;1.0;1.0;0;0;0;75;1
1463.0;9;24;11;1.0;1.0;1.0;1.0;0.9749755859375;1089;1.0;1.0;0;0;0;86;1
1464.0;9;24;15;1.0;1.0;1.0;1.0;1.2330322265625;1485;1.0;1.0;0;0;0;101;1
1465.0;22;0;19;0.7916666865348816;0.7916666865348816;0.6490031480789185;0.6490031480789185;0.4530029296875;1482;0.7496206164360046;0.7496206164360046;0;0;0;19;1
1465.0;9;24;5;0.2083333283662796;0.2083333283662796;0.35099685192108154;0.35099685192108154;0.2449951171875;495;0.250379353761673;0.250379353761673;0;0;0;106;1
1466.0;22;0;22;0.7586206793785095;0.7586206793785095;0.4843353033065796;0.4843353033065796;0.4189453125;1716;0.7878788113594055;0.7878788113594055;0;0;0;41;1
1466.0;10;24;7;0.24137930572032928;0.24137930572032928;0.5156646966934204;0.5156646966934204;0.446044921875;462;0.21212121844291687;0.21212121844291687;0;7;0;2440;1
1467.0;10;24;16;1.0;1.0;1.0;1.0;1.1029052734375;1056;1.0;1.0;0;16;0;2456;1
1468.0;10;24;9;1.0;1.0;1.0;1.0;0.968017578125;594;1.0;1.0;0;9;0;2465;1
1469.0;10;24;6;1.0;1.0;1.0;1.0;0.9530029296875;396;1.0;1.0;0;6;0;2471;1
1470.0;10;24;10;1.0;1.0;1.0;1.0;1.1929931640625;660;1.0;1.0;0;10;0;2481;1
1471.0;10;24;5;1.0;1.0;1.0;1.0;0.8040771484375;330;1.0;1.0;0;5;0;2486;1
1472.0;10;24;7;1.0;1.0;1.0;1.0;1.12890625;462;1.0;1.0;0;7;0;2493;1
1473.0;10;24;6;1.0;1.0;1.0;1.0;1.0040283203125;396;1.0;1.0;0;6;0;2499;1
1474.0;10;24;8;1.0;1.0;1.0;1.0;1.1700439453125;528;1.0;1.0;0;8;0;2507;1
1475.0;10;24;6;1.0;1.0;1.0;1.0;0.9580078125;396;1.0;1.0;0;6;0;2513;1
1476.0;10;24;4;1.0;1.0;1.0;1.0;0.7340087890625;264;1.0;1.0;0;4;0;2517;1
1477.0;10;24;9;1.0;1.0;1.0;1.0;0.9979248046875;594;1.0;1.0;0;9;0;2526;1
1478.0;10;24;7;1.0;1.0;1.0;1.0;1.0020751953125;462;1.0;1.0;0;7;0;2533;1
1479.0;10;24;6;1.0;1.0;1.0;1.0;1.1739501953125;396;1.0;1.0;0;6;0;2539;1
1480.0;10;24;4;1.0;1.0;1.0;1.0;0.843017578125;264;1.0;1.0;0;4;0;2543;1
1481.0;10;24;12;1.0;1.0;1.0;1.0;1.259033203125;792;1.0;1.0;0;12;0;2555;1
1482.0;10;24;7;1.0;1.0;1.0;1.0;0.8609619140625;462;1.0;1.0;0;7;0;2562;1
1483.0;10;24;5;1.0;1.0;1.0;1.0;0.845947265625;330;1.0;1.0;0;5;0;2567;1
1484.0;10;24;10;1.0;1.0;1.0;1.0;1.010009765625;660;1.0;1.0;0;10;0;2577;1
1485.0;10;24;12;1.0;1.0;1.0;1.0;1.406005859375;792;1.0;1.0;0;12;0;2589;1
1486.0;10;24;6;1.0;1.0;1.0;1.0;0.906982421875;396;1.0;1.0;0;6;0;2595;1
1487.0;10;24;10;1.0;1.0;1.0;1.0;0.757080078125;660;1.0;1.0;0;10;0;2605;1
1488.0;10;24;5;1.0;1.0;1.0;1.0;1.2379150390625;330;1.0;1.0;0;5;0;2610;1
1489.0;10;24;9;1.0;1.0;1.0;1.0;0.6820068359375;594;1.0;1.0;0;9;0;2619;1
1490.0;10;24;8;1.0;1.0;1.0;1.0;1.0679931640625;528;1.0;1.0;0;8;0;2627;1
1491.0;10;24;7;1.0;1.0;1.0;1.0;1.132080078125;462;1.0;1.0;0;7;0;2634;1
1492.0;10;24;4;1.0;1.0;1.0;1.0;1.0560302734375;264;1.0;1.0;0;4;0;2638;1
1493.0;10;24;29;1.0;1.0;1.0;1.0;1.0499267578125;1914;1.0;1.0;0;29;0;2667;1
1494.0;10;24;18;1.0;1.0;1.0;1.0;0.9400634765625;1188;1.0;1.0;0;18;0;2685;1
1495.0;10;24;20;0.7407407164573669;0.7407407164573669;0.6036548614501953;0.6036548614501953;0.491943359375;1320;0.7073954939842224;0.7073954939842224;0;20;0;2705;1
1495.0;14;13;7;0.25925925374031067;0.25925925374031067;0.3963451087474823;0.3963451087474823;0.322998046875;546;0.2926045060157776;0.2926045060157776;0;0;0;7;1
1496.0;14;13;4;0.1428571492433548;0.1428571492433548;0.010151027701795101;0.010151027701795101;0.0050048828125;312;0.1428571492433548;0.1428571492433548;0;0;0;11;1
1496.0;13;23;12;0.4285714328289032;0.4285714328289032;0.5132458806037903;0.5132458806037903;0.2530517578125;936;0.4285714328289032;0.4285714328289032;0;0;0;12;1
1496.0;23;0;12;0.4285714328289032;0.4285714328289032;0.47660312056541443;0.47660312056541443;0.2349853515625;936;0.4285714328289032;0.4285714328289032;0;0;0;12;1
1497.0;23;0;12;0.5714285969734192;0.5714285969734192;0.18699078261852264;0.18699078261852264;0.1708984375;936;0.6117647290229797;0.6117647290229797;0;0;0;24;1
1497.0;10;24;9;0.4285714328289032;0.4285714328289032;0.8130092024803162;0.8130092024803162;0.7430419921875;594;0.38823530077934265;0.38823530077934265;0;9;0;2714;1
1498.0;10;24;27;1.0;1.0;1.0;1.0;0.968017578125;1782;1.0;1.0;0;27;0;2741;1
1499.0;10;24;17;1.0;1.0;1.0;1.0;1.0059814453125;1122;1.0;1.0;0;17;0;2758;1
1500.0;10;24;9;1.0;1.0;1.0;1.0;1.010009765625;594;1.0;1.0;0;9;0;2767;1
1501.0;10;24;8;1.0;1.0;1.0;1.0;1.030029296875;528;1.0;1.0;0;8;0;2775;1
1502.0;10;24;8;1.0;1.0;1.0;1.0;1.1280517578125;528;1.0;1.0;0;8;0;2783;1
1503.0;10;24;6;1.0;1.0;1.0;1.0;0.8948974609375;396;1.0;1.0;0;6;0;2789;1
1504.0;10;24;4;1.0;1.0;1.0;1.0;0.9901123046875;264;1.0;1.0;0;4;0;2793;1
1505.0;10;24;8;1.0;1.0;1.0;1.0;1.1109619140625;528;1.0;1.0;0;8;0;2801;1
1506.0;10;24;7;1.0;1.0;1.0;1.0;0.8740234375;462;1.0;1.0;0;7;0;2808;1
1507.0;10;24;5;1.0;1.0;1.0;1.0;0.9769287109375;330;1.0;1.0;0;5;0;2813;1
1508.0;10;24;7;1.0;1.0;1.0;1.0;1.091064453125;462;1.0;1.0;0;7;0;2820;1
1509.0;10;24;4;1.0;1.0;1.0;1.0;1.3389892578125;264;1.0;1.0;0;4;0;2824;1
1510.0;10;24;7;1.0;1.0;1.0;1.0;0.8709716796875;462;1.0;1.0;0;7;0;2831;1
1511.0;10;24;7;1.0;1.0;1.0;1.0;1.0050048828125;462;1.0;1.0;0;7;0;2838;1
1512.0;10;24;7;1.0;1.0;1.0;1.0;0.9000244140625;462;1.0;1.0;0;7;0;2845;1
1513.0;10;24;8;1.0;1.0;1.0;1.0;0.9959716796875;528;1.0;1.0;0;8;0;2853;1
1514.0;10;24;6;1.0;1.0;1.0;1.0;1.1519775390625;396;1.0;1.0;0;6;0;2859;1
1515.0;10;24;7;1.0;1.0;1.0;1.0;0.77099609375;462;1.0;1.0;0;7;0;2866;1
1516.0;10;24;3;1.0;1.0;1.0;1.0;0.9400634765625;198;1.0;1.0;0;3;0;2869;1
1517.0;10;24;12;1.0;1.0;1.0;1.0;1.3480224609375;792;1.0;1.0;0;12;0;2881;1
1518.0;10;24;7;1.0;1.0;1.0;1.0;0.94091796875;462;1.0;1.0;0;7;0;2888;1
1519.0;10;24;9;1.0;1.0;1.0;1.0;0.6290283203125;594;1.0;1.0;0;9;0;2897;1
1520.0;10;24;8;1.0;1.0;1.0;1.0;1.0870361328125;528;1.0;1.0;0;8;0;2905;1
1521.0;10;24;4;1.0;1.0;1.0;1.0;1.2080078125;264;1.0;1.0;0;4;0;2909;1
1522.0;10;24;4;1.0;1.0;1.0;1.0;0.909912109375;264;1.0;1.0;0;4;0;2913;1
1523.0;10;24;31;1.0;1.0;1.0;1.0;0.885009765625;2046;1.0;1.0;0;31;0;2944;1
1524.0;10;24;29;0.7435897588729858;0.7435897588729858;0.6964459419250488;0.6964459419250488;0.7869873046875;1914;0.6479350328445435;0.6479350328445435;0;29;0;2973;1
1524.0;2;18;10;0.25641027092933655;0.25641027092933655;0.30355405807495117;0.30355405807495117;0.343017578125;1040;0.35206499695777893;0.35206499695777893;0;0;0;10;1
1525.0;2;18;12;0.75;0.75;0.9911884665489197;0.9911884665489197;0.56298828125;1248;0.8253968358039856;0.8253968358039856;0;0;0;22;1
1525.0;10;24;4;0.25;0.25;0.008811519481241703;0.008811519481241703;0.0050048828125;264;0.1746031790971756;0.1746031790971756;0;4;0;2977;1
1526.0;10;24;25;1.0;1.0;1.0;1.0;1.06005859375;1650;1.0;1.0;0;25;0;3002;1
1527.0;10;24;10;1.0;1.0;1.0;1.0;1.02197265625;660;1.0;1.0;0;10;0;3012;1
1528.0;10;24;13;1.0;1.0;1.0;1.0;0.887939453125;858;1.0;1.0;0;13;0;3025;1
1529.0;10;24;7;1.0;1.0;1.0;1.0;1.123046875;462;1.0;1.0;0;7;0;3032;1
1530.0;10;24;10;1.0;1.0;1.0;1.0;1.0799560546875;660;1.0;1.0;0;10;0;3042;1
1531.0;10;24;10;1.0;1.0;1.0;1.0;0.8580322265625;660;1.0;1.0;0;10;0;3052;1
1532.0;10;24;7;1.0;1.0;1.0;1.0;1.0330810546875;462;1.0;1.0;0;7;0;3059;1
1533.0;10;24;5;1.0;1.0;1.0;1.0;1.0709228515625;330;1.0;1.0;0;5;0;3064;1
1534.0;10;24;5;1.0;1.0;1.0;1.0;0.8909912109375;330;1.0;1.0;0;5;0;3069;1
1535.0;10;24;8;1.0;1.0;1.0;1.0;1.1690673828125;528;1.0;1.0;0;8;0;3077;1
1536.0;10;24;8;1.0;1.0;1.0;1.0;0.8909912109375;528;1.0;1.0;0;8;0;3085;1
1537.0;10;24;8;1.0;1.0;1.0;1.0;1.0460205078125;528;1.0;1.0;0;8;0;3093;1
1538.0;10;24;3;1.0;1.0;1.0;1.0;0.9599609375;198;1.0;1.0;0;3;0;3096;1
1539.0;10;24;11;1.0;1.0;1.0;1.0;1.16796875;726;1.0;1.0;0;11;0;3107;1
1540.0;10;24;6;1.0;1.0;1.0;1.0;0.8790283203125;396;1.0;1.0;0;6;0;3113;1
1541.0;10;24;7;1.0;1.0;1.0;1.0;0.884033203125;462;1.0;1.0;0;7;0;3120;1
1542.0;10;24;11;1.0;1.0;1.0;1.0;1.345947265625;726;1.0;1.0;0;11;0;3131;1
1543.0;10;24;9;1.0;1.0;1.0;1.0;0.8690185546875;594;1.0;1.0;0;9;0;3140;1
1544.0;10;24;6;1.0;1.0;1.0;1.0;1.0279541015625;396;1.0;1.0;0;6;0;3146;1
1545.0;10;24;7;1.0;1.0;1.0;1.0;0.946044921875;462;1.0;1.0;0;7;0;3153;1
1546.0;10;24;9;1.0;1.0;1.0;1.0;0.9310302734375;594;1.0;1.0;0;9;0;3162;1
1547.0;10;24;5;1.0;1.0;1.0;1.0;0.8199462890625;330;1.0;1.0;0;5;0;3167;1
1548.0;10;24;10;1.0;1.0;1.0;1.0;1.5770263671875;660;1.0;1.0;0;10;0;3177;1
1549.0;10;24;1;1.0;1.0;1.0;1.0;0.4609375;66;1.0;1.0;0;1;0;3178;1
1550.0;10;24;9;1.0;1.0;1.0;1.0;1.176025390625;594;1.0;1.0;0;9;0;3187;1
1551.0;10;24;44;1.0;1.0;1.0;1.0;0.93896484375;2904;1.0;1.0;0;44;0;3231;1
1552.0;11;24;7;0.2800000011920929;1.0;0.9599215388298035;1.0;0.836181640625;693;0.3684210479259491;1.0;0;0;0;113;1
1552.0;10;24;18;0.7200000286102295;1.0;0.04007847607135773;1.0;0.034912109375;1188;0.6315789222717285;1.0;0;18;0;3249;1
1553.0;11;24;22;1.0;1.0;1.0;1.0;0.9669189453125;2178;1.0;1.0;0;0;0;135;1
1554.0;11;24;22;1.0;1.0;1.0;1.0;1.2869873046875;2178;1.0;1.0;0;0;0;157;1
1555.0;11;24;2;0.1818181872367859;1.0;0.5682581663131714;1.0;0.47509765625;198;0.1818181872367859;1.0;0;0;0;159;1
1555.0;15;24;9;0.8181818127632141;1.0;0.431741863489151;1.0;0.3609619140625;891;0.8181818127632141;1.0;0;0;0;115;1
1556.0;15;24;15;1.0;1.0;1.0;1.0;1.011962890625;1485;1.0;1.0;0;0;0;130;1
1557.0;15;24;15;1.0;1.0;1.0;1.0;0.947998046875;1485;1.0;1.0;0;0;0;145;1
1558.0;15;24;11;1.0;1.0;1.0;1.0;1.0850830078125;1089;1.0;1.0;0;0;0;156;1
1559.0;13;24;6;0.6666666865348816;1.0;0.7242910265922546;1.0;0.717041015625;594;0.6666666865348816;1.0;6;0;0;53;1
1559.0;15;24;3;0.3333333432674408;1.0;0.27570900321006775;1.0;0.27294921875;297;0.3333333432674408;1.0;0;0;0;159;1
1560.0;13;24;13;1.0;1.0;1.0;1.0;0.846923828125;1287;1.0;1.0;13;0;0;53;1
1561.0;13;24;14;1.0;1.0;1.0;1.0;1.0469970703125;1386;1.0;1.0;14;0;0;53;1
1562.0;13;24;21;1.0;1.0;1.0;1.0;1.0531005859375;2079;1.0;1.0;19;0;0;55;1
1563.0;13;24;12;1.0;1.0;1.0;1.0;0.9769287109375;1188;1.0;1.0;1;0;0;66;1
1564.0;13;24;22;1.0;1.0;1.0;1.0;1.0030517578125;2178;1.0;1.0;0;0;0;88;1
1565.0;13;24;14;1.0;1.0;1.0;1.0;1.291015625;1386;1.0;1.0;0;0;0;102;1
1566.0;5;24;5;0.5555555820465088;1.0;0.37633073329925537;1.0;0.2589111328125;495;0.5555555820465088;1.0;0;0;0;111;1
1566.0;13;24;4;0.4444444477558136;1.0;0.6236692667007446;1.0;0.4290771484375;396;0.4444444477558136;1.0;0;0;0;106;1
1567.0;5;24;19;1.0;1.0;1.0;1.0;1.0379638671875;1881;1.0;1.0;0;0;0;130;1
1568.0;5;24;12;1.0;1.0;1.0;1.0;0.927978515625;1188;1.0;1.0;0;0;0;142;1
1569.0;5;24;11;1.0;1.0;1.0;1.0;1.030029296875;1089;1.0;1.0;0;0;0;153;1
1570.0;4;24;13;0.6842105388641357;1.0;0.7458441853523254;1.0;0.7010498046875;1287;0.6842105388641357;1.0;0;0;0;119;1
1570.0;5;24;6;0.31578946113586426;1.0;0.25415584444999695;1.0;0.2388916015625;594;0.31578946113586426;1.0;0;0;0;159;1
1571.0;4;24;14;1.0;1.0;1.0;1.0;1.1220703125;1386;1.0;1.0;0;0;0;133;1
1572.0;4;24;12;1.0;1.0;1.0;1.0;1.001953125;1188;1.0;1.0;0;0;0;145;1
1573.0;4;24;12;1.0;1.0;1.0;1.0;0.9580078125;1188;1.0;1.0;0;0;0;157;1
1574.0;10;24;19;0.9047619104385376;1.0;0.7234678864479065;1.0;0.708984375;1254;0.8636363744735718;1.0;0;19;0;3268;1
1574.0;4;24;2;0.095238097012043;1.0;0.2765321433544159;1.0;0.27099609375;198;0.13636364042758942;1.0;0;0;0;159;1
1575.0;10;24;12;1.0;1.0;1.0;1.0;0.9820556640625;792;1.0;1.0;0;12;0;3280;1
